DIRECTED	cites
NO_FEATURES
4344	paper:162075	|	paper:1109830
1542	paper:8224	|	paper:133615
2280	paper:20584	|	paper:1106849
2045	paper:15984	|	paper:158098
4904	paper:467383	|	paper:116553
803	paper:3222	|	paper:167656
3003	paper:39127	|	paper:1128935
1603	paper:8703	|	paper:89335
2957	paper:37541	|	paper:260979
4936	paper:521269	|	paper:1125993
4354	paper:162664	|	paper:531348
3248	paper:51049	|	paper:51045
765	paper:3217	|	paper:65653
4644	paper:235683	|	paper:235679
4008	paper:108983	|	paper:108962
1399	paper:6767	|	paper:235776
3948	paper:102938	|	paper:143676
3376	paper:57948	|	paper:57922
612	paper:2653	|	paper:59045
637	paper:2658	|	paper:282700
3576	paper:72101	|	paper:1118347
4620	paper:230884	|	paper:751408
5268	paper:646900	|	paper:1131359
4016	paper:110162	|	paper:110164
2174	paper:18781	|	paper:1108175
1245	paper:6213	|	paper:124064
3058	paper:40151	|	paper:1104261
1930	paper:13269	|	paper:17476
1548	paper:8224	|	paper:368431
1776	paper:12169	|	paper:1119471
1327	paper:6216	|	paper:1123553
500	paper:1688	|	paper:69284
2495	paper:25772	|	paper:641956
414	paper:1365	|	paper:1120211
5362	paper:714289	|	paper:189571
1725	paper:10796	|	paper:20942
4097	paper:124734	|	paper:25805
5149	paper:633031	|	paper:633030
4969	paper:561674	|	paper:561581
3445	paper:63549	|	paper:1105344
3510	paper:66751	|	paper:573535
1356	paper:6334	|	paper:200480
2584	paper:28249	|	paper:1116347
4476	paper:193918	|	paper:1111240
390	paper:1272	|	paper:636098
2529	paper:27530	|	paper:592826
2782	paper:33231	|	paper:1105531
909	paper:3232	|	paper:66594
4920	paper:503893	|	paper:33904
4331	paper:158172	|	paper:445938
3662	paper:77108	|	paper:77112
240	paper:434	|	paper:267003
4707	paper:261040	|	paper:1117184
3941	paper:101811	|	paper:101662
5316	paper:672070	|	paper:1154123
4299	paper:153063	|	paper:561581
5315	paper:672070	|	paper:1132443
641	paper:2658	|	paper:696345
316	paper:910	|	paper:58552
5182	paper:642894	|	paper:1131180
2086	paper:16485	|	paper:1104787
2216	paper:19621	|	paper:6184
785	paper:3220	|	paper:1130634
404	paper:1365	|	paper:1110998
4566	paper:213279	|	paper:197783
3824	paper:87915	|	paper:142268
812	paper:3229	|	paper:1103960
253	paper:887	|	paper:1113614
5224	paper:643695	|	paper:1154068
1055	paper:4649	|	paper:6917
380	paper:1272	|	paper:27230
4788	paper:300806	|	paper:6818
4629	paper:232606	|	paper:25413
2091	paper:16485	|	paper:12347
706	paper:3084	|	paper:33303
4921	paper:503893	|	paper:646837
244	paper:504	|	paper:506
934	paper:3243	|	paper:1104055
3458	paper:63931	|	paper:13717
482	paper:1481	|	paper:13960
3582	paper:72908	|	paper:954315
348	paper:1033	|	paper:1034
170	paper:114	|	paper:1105394
2850	paper:34979	|	paper:1104007
2039	paper:15889	|	paper:1153891
2037	paper:15889	|	paper:1118388
5076	paper:592993	|	paper:593105
4428	paper:188471	|	paper:628500
2399	paper:23116	|	paper:41666
877	paper:3231	|	paper:1115471
3355	paper:56709	|	paper:308529
2704	paper:31105	|	paper:1105672
1688	paper:10177	|	paper:68505
1912	paper:13193	|	paper:17208
1619	paper:8872	|	paper:197054
2843	paper:34315	|	paper:40125
3341	paper:56119	|	paper:1105221
1749	paper:11148	|	paper:1131719
2308	paper:20602	|	paper:95225
1499	paper:7296	|	paper:763181
2362	paper:22563	|	paper:13686
1046	paper:4584	|	paper:976334
177	paper:114	|	paper:1117942
1090	paper:5064	|	paper:1129106
2643	paper:28489	|	paper:13193
3254	paper:51180	|	paper:50381
305	paper:910	|	paper:28278
3934	paper:101143	|	paper:596075
4954	paper:560936	|	paper:91581
5141	paper:628888	|	paper:628764
5098	paper:594011	|	paper:593942
1287	paper:6213	|	paper:6224
5207	paper:643221	|	paper:126927
4216	paper:137868	|	paper:1131300
4603	paper:230879	|	paper:1140230
1236	paper:6213	|	paper:1117760
4809	paper:330148	|	paper:23502
3205	paper:48766	|	paper:1104647
3955	paper:103482	|	paper:1128990
2933	paper:36145	|	paper:52784
2419	paper:23738	|	paper:1153064
1726	paper:10796	|	paper:30895
3570	paper:71336	|	paper:1105718
2008	paper:14545	|	paper:14549
2616	paper:28350	|	paper:341188
1022	paper:4584	|	paper:1130600
1000	paper:4335	|	paper:1136310
1051	paper:4649	|	paper:135766
3372	paper:57922	|	paper:57948
4611	paper:230879	|	paper:696343
2295	paper:20601	|	paper:124734
4190	paper:135766	|	paper:449841
5270	paper:646900	|	paper:1132731
5202	paper:643221	|	paper:1131257
3419	paper:61069	|	paper:975567
2617	paper:28350	|	paper:6210
703	paper:2702	|	paper:72056
1546	paper:8224	|	paper:263279
5378	paper:739816	|	paper:1140548
5340	paper:688849	|	paper:1133010
1243	paper:6213	|	paper:1129243
729	paper:3112	|	paper:1152564
1850	paper:12350	|	paper:101811
815	paper:3229	|	paper:1108209
3247	paper:51049	|	paper:39890
988	paper:4330	|	paper:390889
372	paper:1272	|	paper:1129208
4984	paper:566653	|	paper:566664
2322	paper:20924	|	paper:294030
296	paper:910	|	paper:1140040
4876	paper:421481	|	paper:375825
3770	paper:84020	|	paper:1106492
189	paper:114	|	paper:28227
5188	paper:642894	|	paper:643239
3817	paper:87417	|	paper:289779
4440	paper:189620	|	paper:1129994
4247	paper:143323	|	paper:217139
993	paper:4330	|	paper:684986
2952	paper:37483	|	paper:217852
4651	paper:239800	|	paper:95718
4315	paper:154982	|	paper:1130934
4044	paper:116545	|	paper:1128291
3534	paper:67415	|	paper:12195
2683	paper:29492	|	paper:3229
3189	paper:46887	|	paper:1111788
2359	paper:22563	|	paper:1121459
1065	paper:4804	|	paper:12182
3884	paper:94639	|	paper:62634
1036	paper:4584	|	paper:6151
4447	paper:189721	|	paper:1129518
4668	paper:241821	|	paper:1152711
1423	paper:6814	|	paper:315266
659	paper:2665	|	paper:2658
3138	paper:45189	|	paper:1106401
1672	paper:10169	|	paper:711598
597	paper:2653	|	paper:102406
3226	paper:49847	|	paper:49844
4478	paper:193931	|	paper:193932
4452	paper:189856	|	paper:683355
2162	paper:18777	|	paper:1112686
94	paper:35	|	paper:35061
2682	paper:29492	|	paper:29708
528	paper:1956	|	paper:101143
1104	paper:5086	|	paper:137849
4101	paper:124952	|	paper:1126011
1844	paper:12337	|	paper:16470
4750	paper:284025	|	paper:949217
1917	paper:13205	|	paper:1105148
1190	paper:6169	|	paper:170338
4202	paper:137359	|	paper:1153101
606	paper:2653	|	paper:175291
1580	paper:8617	|	paper:52784
865	paper:3229	|	paper:90888
1579	paper:8617	|	paper:36145
413	paper:1365	|	paper:1119140
2983	paper:38722	|	paper:1106172
407	paper:1365	|	paper:1114352
1867	paper:12350	|	paper:67415
1079	paper:5055	|	paper:1119751
624	paper:2654	|	paper:211906
3020	paper:39131	|	paper:1106330
201	paper:114	|	paper:6155
3075	paper:40886	|	paper:429805
1504	paper:7419	|	paper:1107312
3095	paper:42156	|	paper:1152179
3778	paper:85299	|	paper:23258
1825	paper:12210	|	paper:77515
1943	paper:13658	|	paper:198443
724	paper:3101	|	paper:110164
1205	paper:6196	|	paper:81350
1321	paper:6214	|	paper:95589
3481	paper:65074	|	paper:65057
5110	paper:606479	|	paper:1129610
2464	paper:24966	|	paper:671293
279	paper:906	|	paper:1136397
300	paper:910	|	paper:131042
4903	paper:467383	|	paper:1128977
4408	paper:179702	|	paper:141171
2158	paper:18773	|	paper:167656
5099	paper:594039	|	paper:1129015
3694	paper:78555	|	paper:1120138
3165	paper:46079	|	paper:69284
3960	paper:103515	|	paper:1128314
2485	paper:25702	|	paper:1153897
4132	paper:129042	|	paper:129045
1734	paper:10798	|	paper:10183
1134	paper:5454	|	paper:1130680
155	paper:35	|	paper:787016
593	paper:2440	|	paper:63931
324	paper:936	|	paper:1107010
4165	paper:134128	|	paper:1117760
1206	paper:6196	|	paper:976334
2225	paper:19621	|	paper:7297
1706	paper:10435	|	paper:22566
2024	paper:15429	|	paper:210309
5129	paper:626531	|	paper:626574
4310	paper:154047	|	paper:1133846
275	paper:887	|	paper:976334
5030	paper:578337	|	paper:236759
4714	paper:263069	|	paper:148341
2899	paper:35905	|	paper:1152904
4373	paper:171954	|	paper:1138755
4022	paper:112099	|	paper:1114777
2456	paper:24966	|	paper:202639
1971	paper:14062	|	paper:646836
966	paper:4330	|	paper:1110438
1889	paper:12576	|	paper:575795
4158	paper:133615	|	paper:1128531
1224	paper:6213	|	paper:1106966
428	paper:1365	|	paper:1152143
4826	paper:348305	|	paper:193352
4816	paper:337766	|	paper:110162
1996	paper:14431	|	paper:1103031
1086	paper:5062	|	paper:5069
3346	paper:56167	|	paper:1152308
4587	paper:220420	|	paper:1128227
4151	paper:133553	|	paper:1120049
5417	paper:853114	|	paper:19621
5137	paper:628667	|	paper:628668
4122	paper:127033	|	paper:1108267
1280	paper:6213	|	paper:6155
4918	paper:503883	|	paper:647447
2779	paper:32688	|	paper:69418
3073	paper:40886	|	paper:141868
2200	paper:19231	|	paper:686061
3460	paper:64271	|	paper:1152244
2012	paper:14807	|	paper:264347
1181	paper:6163	|	paper:1113739
664	paper:2665	|	paper:578337
1642	paper:9559	|	paper:252725
3860	paper:91853	|	paper:20178
2568	paper:27895	|	paper:105057
1180	paper:6163	|	paper:1111052
449	paper:1365	|	paper:436796
97	paper:35	|	paper:415693
3617	paper:74700	|	paper:134307
615	paper:2654	|	paper:1104851
78	paper:35	|	paper:263279
745	paper:3191	|	paper:137873
3025	paper:39165	|	paper:118682
4366	paper:169279	|	paper:1132083
879	paper:3231	|	paper:1128536
4274	paper:145384	|	paper:1153287
3233	paper:50337	|	paper:390894
3426	paper:62274	|	paper:50381
3649	paper:75695	|	paper:911198
3110	paper:43186	|	paper:16461
3661	paper:77108	|	paper:1138043
71	paper:35	|	paper:229635
2818	paper:33907	|	paper:1136814
5404	paper:763010	|	paper:1136446
4142	paper:131318	|	paper:411005
2886	paper:35797	|	paper:399370
4214	paper:137868	|	paper:1110000
3212	paper:49482	|	paper:1112369
2593	paper:28267	|	paper:1152896
658	paper:2665	|	paper:237489
543	paper:1959	|	paper:38839
3500	paper:66563	|	paper:96845
3616	paper:74698	|	paper:23070
4729	paper:265203	|	paper:86359
2404	paper:23502	|	paper:184918
3853	paper:91038	|	paper:52515
376	paper:1272	|	paper:18615
2329	paper:22229	|	paper:144701
3995	paper:108047	|	paper:578649
3406	paper:59798	|	paper:25181
320	paper:910	|	paper:675649
1239	paper:6213	|	paper:1122425
3496	paper:66556	|	paper:54131
1131	paper:5348	|	paper:99025
4017	paper:110163	|	paper:110162
58	paper:35	|	paper:15670
3927	paper:100197	|	paper:447250
4574	paper:217139	|	paper:154134
2543	paper:27606	|	paper:249858
4898	paper:459213	|	paper:1123530
2226	paper:19621	|	paper:763009
2651	paper:28504	|	paper:131315
1788	paper:12182	|	paper:219239
2122	paper:17363	|	paper:444191
2515	paper:27241	|	paper:1116268
4852	paper:385572	|	paper:1120084
1740	paper:10798	|	paper:252715
1701	paper:10430	|	paper:1120713
1525	paper:7867	|	paper:1138027
2670	paper:28957	|	paper:28964
4649	paper:238099	|	paper:1127851
3689	paper:78511	|	paper:9586
2083	paper:16476	|	paper:12359
185	paper:114	|	paper:136665
1443	paper:6910	|	paper:1132083
217	paper:117	|	paper:28278
1810	paper:12197	|	paper:68495
39	paper:35	|	paper:1136814
2572	paper:27895	|	paper:1132706
4701	paper:259702	|	paper:1114331
2926	paper:36140	|	paper:46500
2921	paper:36140	|	paper:22563
2144	paper:18313	|	paper:249421
4471	paper:193352	|	paper:193354
3887	paper:94641	|	paper:1153897
5423	paper:853115	|	paper:853155
5108	paper:601462	|	paper:1129369
906	paper:3232	|	paper:20850
778	paper:3218	|	paper:6639
2536	paper:27535	|	paper:308232
1643	paper:9581	|	paper:1130780
1217	paper:6209	|	paper:95579
558	paper:1999	|	paper:39126
2396	paper:23116	|	paper:1105433
992	paper:4330	|	paper:46468
1901	paper:12631	|	paper:78994
3939	paper:101660	|	paper:1107095
2754	paper:31863	|	paper:91581
1928	paper:13213	|	paper:1152143
4318	paper:155158	|	paper:397590
2802	paper:33818	|	paper:78557
3304	paper:54131	|	paper:593942
5333	paper:683404	|	paper:683355
788	paper:3220	|	paper:120039
4742	paper:278403	|	paper:627024
3881	paper:94639	|	paper:593813
505	paper:1717	|	paper:1116336
5258	paper:645870	|	paper:644494
897	paper:3231	|	paper:63486
5391	paper:753264	|	paper:753047
4795	paper:307336	|	paper:708945
5146	paper:632796	|	paper:884094
1029	paper:4584	|	paper:168410
1436	paper:6898	|	paper:124224
3139	paper:45189	|	paper:1132385
957	paper:4329	|	paper:395547
452	paper:1365	|	paper:562123
426	paper:1365	|	paper:1136422
2276	paper:20534	|	paper:1111052
1161	paper:6125	|	paper:28641
943	paper:3243	|	paper:854434
4634	paper:235678	|	paper:235679
3837	paper:89547	|	paper:1152379
3339	paper:56115	|	paper:69284
2810	paper:33895	|	paper:1154176
4011	paper:108983	|	paper:683404
1572	paper:8594	|	paper:232605
5124	paper:626530	|	paper:1130454
2863	paper:35061	|	paper:503871
3675	paper:77758	|	paper:180373
5191	paper:642894	|	paper:645870
3136	paper:45188	|	paper:976284
2558	paper:27627	|	paper:23116
796	paper:3220	|	paper:654177
855	paper:3229	|	paper:49482
3197	paper:47682	|	paper:47684
2868	paper:35343	|	paper:1118332
1021	paper:4584	|	paper:1130567
161	paper:35	|	paper:86359
4593	paper:227178	|	paper:1128985
5267	paper:646809	|	paper:646913
736	paper:3187	|	paper:129897
3590	paper:73162	|	paper:1134348
3257	paper:51866	|	paper:27535
3946	paper:102879	|	paper:9513
1673	paper:10169	|	paper:85452
48	paper:35	|	paper:1154176
2773	paper:32276	|	paper:174418
2504	paper:27174	|	paper:180373
4316	paper:154982	|	paper:1133028
1470	paper:6925	|	paper:372862
1370	paper:6346	|	paper:1112075
4539	paper:206524	|	paper:48075
635	paper:2658	|	paper:230884
3668	paper:77438	|	paper:293974
3087	paper:41714	|	paper:190706
4045	paper:116545	|	paper:1128319
2489	paper:25702	|	paper:910
4722	paper:263553	|	paper:1117219
4519	paper:202639	|	paper:1154123
2789	paper:33231	|	paper:445938
1198	paper:6184	|	paper:27631
4618	paper:230884	|	paper:1132486
4175	paper:134314	|	paper:134316
1741	paper:10798	|	paper:434
5275	paper:647447	|	paper:577331
3109	paper:43186	|	paper:152731
4804	paper:318187	|	paper:1116922
486	paper:1481	|	paper:521207
261	paper:887	|	paper:20972
2074	paper:16470	|	paper:1129621
1801	paper:12195	|	paper:1107567
694	paper:2696	|	paper:99025
1936	paper:13654	|	paper:83746
2424	paper:23738	|	paper:27250
3940	paper:101662	|	paper:1107095
1292	paper:6213	|	paper:7419
216	paper:117	|	paper:28202
4223	paper:139865	|	paper:1110563
4540	paper:208345	|	paper:1114777
2756	paper:31927	|	paper:1129572
4976	paper:561809	|	paper:562067
4467	paper:193347	|	paper:612306
4138	paper:131117	|	paper:212930
4183	paper:135464	|	paper:1133004
4131	paper:129042	|	paper:1121313
1563	paper:8581	|	paper:75695
1203	paper:6196	|	paper:28387
3439	paper:62676	|	paper:14083
567	paper:2440	|	paper:1000012
147	paper:35	|	paper:66556
4168	paper:134199	|	paper:447224
3385	paper:58540	|	paper:181782
4094	paper:124224	|	paper:6898
2230	paper:19621	|	paper:948299
2578	paper:28202	|	paper:1128267
3299	paper:54131	|	paper:243483
3808	paper:86258	|	paper:1106418
4338	paper:159085	|	paper:241821
896	paper:3231	|	paper:63477
4830	paper:358866	|	paper:79809
810	paper:3229	|	paper:100197
2742	paper:31489	|	paper:227286
278	paper:906	|	paper:1114352
4893	paper:446610	|	paper:300071
3632	paper:74975	|	paper:38845
4322	paper:155738	|	paper:157761
1368	paper:6344	|	paper:200480
603	paper:2653	|	paper:1119751
4992	paper:573553	|	paper:1135750
4334	paper:159084	|	paper:1152711
5115	paper:608326	|	paper:1131611
4862	paper:397488	|	paper:1120643
1895	paper:12631	|	paper:1152150
2251	paper:20193	|	paper:112813
2528	paper:27530	|	paper:27531
1557	paper:8224	|	paper:6639
1185	paper:6163	|	paper:28202
1258	paper:6213	|	paper:20534
5	paper:35	|	paper:1103985
3784	paper:85352	|	paper:1127430
4432	paper:189566	|	paper:36802
3411	paper:60159	|	paper:60169
3896	paper:95588	|	paper:95579
3565	paper:70520	|	paper:27631
5363	paper:714289	|	paper:559804
2958	paper:37879	|	paper:1105116
1826	paper:12211	|	paper:12165
2500	paper:25805	|	paper:1110028
2978	paper:38537	|	paper:1131277
3681	paper:77758	|	paper:910
3877	paper:94229	|	paper:1123087
3057	paper:40135	|	paper:13686
3518	paper:66805	|	paper:509315
1169	paper:6151	|	paper:1107355
5312	paper:671269	|	paper:1154124
4674	paper:246618	|	paper:116553
3603	paper:73327	|	paper:1153166
1593	paper:8703	|	paper:1119078
562	paper:2354	|	paper:1113852
1349	paper:6334	|	paper:1107067
3928	paper:100197	|	paper:688361
3220	paper:49811	|	paper:3233
787	paper:3220	|	paper:1132706
1039	paper:4584	|	paper:6196
2585	paper:28249	|	paper:1129096
3507	paper:66596	|	paper:8821
1953	paper:13885	|	paper:1104379
5163	paper:641956	|	paper:1131149
2331	paper:22229	|	paper:22241
5280	paper:648112	|	paper:648106
4004	paper:108974	|	paper:108963
1173	paper:6151	|	paper:6152
3096	paper:42156	|	paper:340299
2665	paper:28851	|	paper:595157
343	paper:1026	|	paper:1034
4689	paper:252715	|	paper:601561
5082	paper:593104	|	paper:1129015
5073	paper:592986	|	paper:592975
1644	paper:9581	|	paper:633585
1395	paper:6741	|	paper:9708
3028	paper:39199	|	paper:66982
2246	paper:20193	|	paper:1108597
4530	paper:205196	|	paper:1112929
4439	paper:189574	|	paper:1123689
3827	paper:89308	|	paper:103528
2201	paper:19621	|	paper:1106287
2252	paper:20193	|	paper:1130653
2519	paper:27249	|	paper:368431
5396	paper:756061	|	paper:1136110
799	paper:3222	|	paper:1103737
571	paper:2440	|	paper:1108551
3430	paper:62329	|	paper:251756
1762	paper:11337	|	paper:1128256
1678	paper:10177	|	paper:12198
1089	paper:5064	|	paper:1121176
4267	paper:145176	|	paper:1132418
3240	paper:50838	|	paper:1126503
1072	paper:4804	|	paper:77515
2363	paper:22563	|	paper:1786
4544	paper:210871	|	paper:1128151
1914	paper:13195	|	paper:1107312
4552	paper:210871	|	paper:595157
4810	paper:330208	|	paper:469504
2385	paper:22883	|	paper:22876
2714	paper:31353	|	paper:1124844
2432	paper:24043	|	paper:1111265
2894	paper:35863	|	paper:134060
118	paper:35	|	paper:574462
3116	paper:44017	|	paper:1106492
2834	paper:34257	|	paper:87482
1512	paper:7532	|	paper:1121603
5219	paper:643239	|	paper:126927
3757	paper:83461	|	paper:954315
1151	paper:5966	|	paper:1106388
4252	paper:143801	|	paper:284025
2098	paper:16819	|	paper:643003
1416	paper:6786	|	paper:1106789
5301	paper:654519	|	paper:1131754
4737	paper:272720	|	paper:192850
2297	paper:20601	|	paper:25805
4782	paper:293974	|	paper:1125469
4390	paper:175909	|	paper:221302
5132	paper:626999	|	paper:911198
5119	paper:613409	|	paper:1129907
1453	paper:6913	|	paper:1135108
5372	paper:738941	|	paper:162080
3206	paper:48766	|	paper:595056
4185	paper:135464	|	paper:120084
2986	paper:38722	|	paper:51180
396	paper:1272	|	paper:93923
3989	paper:108047	|	paper:1128319
5230	paper:644363	|	paper:645016
4010	paper:108983	|	paper:310653
4096	paper:124734	|	paper:1108167
3056	paper:40135	|	paper:118079
1091	paper:5064	|	paper:272345
792	paper:3220	|	paper:36620
3349	paper:56708	|	paper:28287
5227	paper:643735	|	paper:643734
4560	paper:210872	|	paper:593260
1289	paper:6213	|	paper:628668
5001	paper:574264	|	paper:815096
5214	paper:643221	|	paper:644577
3011	paper:39127	|	paper:49660
2757	paper:31927	|	paper:194617
1122	paper:5348	|	paper:1123239
5017	paper:576362	|	paper:1129629
1888	paper:12576	|	paper:574710
1637	paper:9513	|	paper:102879
4325	paper:156977	|	paper:1153861
3117	paper:44017	|	paper:206524
2314	paper:20923	|	paper:1116530
2959	paper:37884	|	paper:300071
3327	paper:56112	|	paper:56119
1589	paper:8703	|	paper:101145
2369	paper:22563	|	paper:63915
5397	paper:756061	|	paper:1136446
804	paper:3222	|	paper:964248
1610	paper:8865	|	paper:395075
5055	paper:579008	|	paper:248425
144	paper:35	|	paper:646837
2621	paper:28350	|	paper:95579
4106	paper:126867	|	paper:1108258
2392	paper:23070	|	paper:134307
4752	paper:285687	|	paper:285675
3575	paper:72056	|	paper:1135122
2832	paper:34257	|	paper:34266
3263	paper:51909	|	paper:1105428
4586	paper:219976	|	paper:1116410
4870	paper:400473	|	paper:131117
4293	paper:152483	|	paper:593091
1816	paper:12198	|	paper:95225
5371	paper:738941	|	paper:1135455
3152	paper:45533	|	paper:87482
2336	paper:22241	|	paper:1103383
274	paper:887	|	paper:87363
1676	paper:10177	|	paper:1112574
937	paper:3243	|	paper:307336
184	paper:114	|	paper:130
1270	paper:6213	|	paper:299197
3905	paper:95719	|	paper:32698
3845	paper:89547	|	paper:976284
1467	paper:6923	|	paper:93923
575	paper:2440	|	paper:1119295
4027	paper:112378	|	paper:654177
840	paper:3229	|	paper:23502
979	paper:4330	|	paper:137873
1797	paper:12182	|	paper:65650
5358	paper:714260	|	paper:559804
3830	paper:89416	|	paper:1153024
4883	paper:427606	|	paper:62329
2352	paper:22431	|	paper:49847
2859	paper:35061	|	paper:240791
3145	paper:45212	|	paper:1105764
1811	paper:12198	|	paper:1126350
458	paper:1365	|	paper:7297
3624	paper:74821	|	paper:1131150
3311	paper:54132	|	paper:593921
3260	paper:51879	|	paper:22883
1929	paper:13213	|	paper:131318
3971	paper:103531	|	paper:656048
1129	paper:5348	|	paper:75695
4401	paper:178718	|	paper:69296
1882	paper:12576	|	paper:229635
514	paper:1949	|	paper:3101
4639	paper:235679	|	paper:57773
4503	paper:197452	|	paper:424
1058	paper:4660	|	paper:429781
2109	paper:17201	|	paper:1118245
3956	paper:103482	|	paper:27510
3132	paper:45188	|	paper:1130929
2864	paper:35061	|	paper:682815
2000	paper:14529	|	paper:239829
2191	paper:19045	|	paper:593210
3397	paper:59626	|	paper:217115
2492	paper:25772	|	paper:1122580
3697	paper:78557	|	paper:1120138
3488	paper:65650	|	paper:1105450
2282	paper:20584	|	paper:1118823
2173	paper:18777	|	paper:94713
2741	paper:31489	|	paper:1152150
4798	paper:310530	|	paper:38839
412	paper:1365	|	paper:1117653
2261	paper:20193	|	paper:30973
1379	paper:6385	|	paper:6378
2159	paper:18773	|	paper:88356
721	paper:3097	|	paper:3101
953	paper:4329	|	paper:105899
4999	paper:574009	|	paper:594900
55	paper:35	|	paper:141342
1872	paper:12439	|	paper:105057
1401	paper:6767	|	paper:6925
3356	paper:56709	|	paper:416455
566	paper:2354	|	paper:74749
2167	paper:18777	|	paper:345340
4747	paper:284023	|	paper:119761
2377	paper:22566	|	paper:1103394
1450	paper:6913	|	paper:1105011
1342	paper:6311	|	paper:1115677
4518	paper:202639	|	paper:1123087
4309	paper:154047	|	paper:1112106
4193	paper:136665	|	paper:23258
3340	paper:56119	|	paper:1104999
2514	paper:27241	|	paper:1106492
1691	paper:10183	|	paper:10430
4007	paper:108974	|	paper:66794
2120	paper:17242	|	paper:1115291
4378	paper:174425	|	paper:174418
2724	paper:31353	|	paper:31349
2591	paper:28265	|	paper:1152436
4317	paper:154982	|	paper:129897
5101	paper:594047	|	paper:650834
222	paper:117	|	paper:341188
3492	paper:65653	|	paper:1105450
3735	paper:82920	|	paper:1129367
4504	paper:198443	|	paper:190697
2187	paper:18832	|	paper:81350
1963	paper:14062	|	paper:1119708
30	paper:35	|	paper:1129778
2021	paper:15429	|	paper:12197
1837	paper:12330	|	paper:156977
315	paper:910	|	paper:576257
2540	paper:27543	|	paper:27531
911	paper:3233	|	paper:1114222
4959	paper:561582	|	paper:561581
2658	paper:28640	|	paper:1059953
1894	paper:12631	|	paper:1123188
766	paper:3217	|	paper:86840
5265	paper:646809	|	paper:1131374
5090	paper:593328	|	paper:87363
4848	paper:379288	|	paper:67633
1843	paper:12337	|	paper:16451
951	paper:4274	|	paper:1114664
3153	paper:45603	|	paper:1104647
85	paper:35	|	paper:287787
1711	paper:10531	|	paper:1129442
5168	paper:642593	|	paper:1131163
3270	paper:52003	|	paper:1112194
3962	paper:103515	|	paper:1153853
1105	paper:5086	|	paper:3187
257	paper:887	|	paper:161221
642	paper:2658	|	paper:696346
5273	paper:646913	|	paper:647413
107	paper:35	|	paper:503893
79	paper:35	|	paper:263498
1533	paper:8079	|	paper:39124
4944	paper:523574	|	paper:523394
2636	paper:28485	|	paper:168410
1517	paper:7532	|	paper:80515
2052	paper:15987	|	paper:523394
891	paper:3231	|	paper:39124
433	paper:1365	|	paper:157401
2601	paper:28287	|	paper:567005
2111	paper:17201	|	paper:17208
2521	paper:27510	|	paper:1110998
846	paper:3229	|	paper:33412
3362	paper:57119	|	paper:592975
1977	paper:14428	|	paper:1103031
1248	paper:6213	|	paper:13193
2698	paper:30895	|	paper:144679
3174	paper:46491	|	paper:1120169
2999	paper:39126	|	paper:88356
125	paper:35	|	paper:578780
4448	paper:189774	|	paper:1134346
862	paper:3229	|	paper:82087
5021	paper:576725	|	paper:576795
1288	paper:6213	|	paper:628667
2196	paper:19231	|	paper:1153736
1394	paper:6741	|	paper:83725
704	paper:3084	|	paper:1107171
1147	paper:5959	|	paper:152226
2046	paper:15984	|	paper:189577
5160	paper:634904	|	paper:634975
2015	paper:15429	|	paper:10169
5385	paper:753047	|	paper:753264
4938	paper:522338	|	paper:1132864
2244	paper:20180	|	paper:91853
2084	paper:16476	|	paper:16474
1651	paper:9708	|	paper:181782
258	paper:887	|	paper:170798
2811	paper:33895	|	paper:33904
2557	paper:27627	|	paper:18619
4621	paper:231198	|	paper:1153195
3782	paper:85324	|	paper:628751
2936	paper:36162	|	paper:1152448
2439	paper:24966	|	paper:1104449
2494	paper:25772	|	paper:1997
4858	paper:395553	|	paper:395547
3004	paper:39127	|	paper:116081
2476	paper:25181	|	paper:1154251
2533	paper:27535	|	paper:1112026
1335	paper:6224	|	paper:345340
2138	paper:17798	|	paper:39131
2929	paper:36145	|	paper:1104055
2090	paper:16485	|	paper:1123087
237	paper:424	|	paper:1135125
379	paper:1272	|	paper:254923
3159	paper:45605	|	paper:190706
3648	paper:75695	|	paper:139547
2128	paper:17476	|	paper:28456
4877	paper:423816	|	paper:1134865
4225	paper:141160	|	paper:1109891
2275	paper:20534	|	paper:1107455
976	paper:4330	|	paper:119956
2150	paper:18615	|	paper:4660
3888	paper:94641	|	paper:116553
416	paper:1365	|	paper:1128839
712	paper:3085	|	paper:83449
4396	paper:178209	|	paper:116084
942	paper:3243	|	paper:368431
2239	paper:20178	|	paper:91853
5032	paper:578337	|	paper:696346
3775	paper:84021	|	paper:415693
2594	paper:28278	|	paper:1107312
1116	paper:5194	|	paper:140569
1757	paper:11335	|	paper:217139
2656	paper:28542	|	paper:206259
1002	paper:4335	|	paper:1140547
2731	paper:31479	|	paper:14549
4277	paper:147870	|	paper:1109185
1727	paper:10796	|	paper:31097
2038	paper:15889	|	paper:1152564
520	paper:1953	|	paper:1153166
1253	paper:6213	|	paper:161221
1402	paper:6767	|	paper:69397
5249	paper:645046	|	paper:1131301
4453	paper:189856	|	paper:683404
5159	paper:634902	|	paper:634975
1302	paper:6214	|	paper:124064
3027	paper:39199	|	paper:39210
3334	paper:56115	|	paper:135130
5422	paper:853115	|	paper:853116
375	paper:1272	|	paper:157805
4568	paper:216877	|	paper:1117618
3536	paper:67415	|	paper:171954
1748	paper:11148	|	paper:1129835
4819	paper:340299	|	paper:74427
1868	paper:12350	|	paper:68495
3921	paper:98698	|	paper:84021
